#N Traces
8985
# TraceId; FractureId1; FractureId2; X1; Y1; Z1; X2; Y2; Z2
2259; 27; 55; 1.4664107248365654e-01; 2.7735886153548778e-01; 5.7512904546306687e-01; 3.4666946550811284e-01; 3.9489015350286305e-01; 4.8569691904144163e-01; 
2260; 27; 58; 8.9175557101410383e-02; 4.6944839140206496e-01; 5.6251919904316516e-01; 6.1404491303168185e-01; 2.9133612320104585e-01; 4.1035865958343387e-01; 
2261; 27; 61; -1.0847871039129098e-01; 3.5595834146685712e-01; 6.5044108196042716e-01; -4.7244238835409708e-02; 3.1043810095937596e-01; 6.3688483549788677e-01; 
2262; 27; 64; 4.9453487187049328e-01; -2.3007932068709336e-01; 5.4030897341046058e-01; 7.7916804539520745e-01; -4.6965065307783965e-02; 4.1035865958343387e-01; 
2263; 27; 67; 2.0122693769084621e-01; 5.3316136531261871e-01; 5.1278178933654395e-01; 5.7321236486409022e-01; 3.3259455904011559e-01; 4.1754899060052675e-01; 
2264; 27; 68; 2.4115066125057852e-01; -1.0836753952867983e-01; 6.0770660378592734e-01; 5.0158720615924557e-01; 5.2173737193805547e-01; 4.1035865958343387e-01; 
2265; 27; 70; 1.5619556283542418e-01; 3.5172173750444546e-01; 5.5919818822178080e-01; 7.0387140702616435e-01; 1.0730128057818825e-01; 4.1035865958343387e-01; 
2266; 27; 71; 2.1598920168217267e-01; 5.4036675315582894e-01; 5.0643066822189853e-01; 5.5835351162067881e-01; 9.7523886313800018e-02; 4.6257715732550708e-01; 
2267; 27; 72; 4.5196625551055913e-01; -7.9737995481281715e-02; 5.2960322612454913e-01; 6.1802085006333873e-01; 2.8319029769499532e-01; 4.1035865958343387e-01; 
2268; 27; 73; -9.8951253092699303e-03; 3.0387534476660699e-01; 6.2502081612038629e-01; 8.8331013750060250e-02; 4.7805742472539742e-01; 5.6135263773208910e-01; 
2269; 27; 77; 7.6211960110081661e-02; 4.7214217474612452e-01; 5.6656657900204688e-01; 5.3689549315930940e-01; -1.0814435194449259e-01; 5.0491187688696360e-01; 
2270; 27; 79; 1.8907846025211486e-01; -2.5367123033882383e-01; 6.5044108196042716e-01; 6.5154875134838841e-01; 2.1449895996063115e-01; 4.1035865958343387e-01; 
2271; 27; 80; 1.4858722563532462e-01; -1.7071354537380767e-01; 6.5044108196042716e-01; 3.4643196314276997e-01; 3.6074549563301245e-01; 4.9157000384964245e-01; 
2272; 27; 82; 1.2406360736177244e-01; -4.4809585129578569e-02; 6.3760989220943942e-01; 5.6048224910291333e-01; 4.0107430832043184e-01; 4.1035865958343387e-01; 
2273; 27; 84; 3.2171017352472958e-01; 4.0335681288830938e-01; 4.9293319952484643e-01; 4.8963398828922677e-01; 5.4622690138223895e-01; 4.1035865958343387e-01; 
2274; 27; 85; -9.6178542844317830e-02; 3.8799922519567953e-01; 6.4073358779699363e-01; 3.4189592429503690e-01; 4.8064224634483227e-01; 4.7281286470219475e-01; 
2275; 27; 87; 3.8674849183361532e-01; 4.2966950190133901e-01; 4.6587321498029327e-01; 4.9239721258110852e-01; 5.4056565907972443e-01; 4.1035865958343387e-01; 
2276; 27; 88; 1.5943274056704509e-01; 4.1422736617164851e-01; 5.4747314918507539e-01; 1.8151518580675877e-01; 5.2354015697510159e-01; 5.2126231262695777e-01; 
2277; 27; 89; 3.1596100339702865e-01; 9.5634560965655369e-02; 5.4711711788048600e-01; 4.8281372986593080e-01; 5.6020011941360937e-01; 4.1035865958343387e-01; 
2278; 27; 90; 5.7906695923736415e-02; 1.5071029669882080e-02; 6.5044108196042716e-01; 1.6009628188578323e-01; 5.1308569619471145e-01; 5.3047729841944835e-01; 
2279; 27; 91; -6.0451054679517363e-02; 2.5756017776914053e-01; 6.5044108196042716e-01; 5.8185208573323299e-01; 8.7617116084597046e-02; 4.5609263212941686e-01; 
2280; 27; 95; -1.0394378263796165e-01; 3.4666726621414545e-01; 6.5044108196042716e-01; 5.7556471101815543e-01; 3.7017364214161680e-01; 4.1035865958343387e-01; 
2281; 27; 99; 6.8080056951683440e-02; 4.6817303314331127e-01; 5.7006514140967623e-01; 3.9408596732214213e-01; -1.9160704804512096e-01; 5.6868557806874487e-01; 
2282; 27; 100; 1.4095421140167497e-01; -1.5507516842330549e-01; 6.5044108196042716e-01; 4.6836736159638070e-01; -4.4769194441731480e-01; 5.8630564970687538e-01; 
2283; 27; 102; 3.4634168443333224e-02; 6.2751349159532899e-02; 6.5044108196042716e-01; 3.0972043293683060e-01; -9.2447705853741055e-02; 5.8118212752465936e-01; 
2284; 27; 103; 4.2789369268842031e-01; -1.1196029911537916e-01; 5.4343181920749217e-01; 8.5633961467695974e-01; -2.0507273461744877e-01; 4.1035865958343387e-01; 
2285; 27; 108; 4.3390526449052169e-01; 2.3144828911796200e-01; 4.8310471277636979e-01; 5.4135122032172012e-01; 4.4026960265282017e-01; 4.1035865958343387e-01; 
2286; 27; 110; -5.7736108830422170e-02; 2.5199784743819720e-01; 6.5044108196042716e-01; 4.6317199907659423e-01; 6.0044173047858229e-01; 4.1035865958343387e-01; 
2287; 27; 111; 1.0956446304263984e-02; 4.4029128208120960e-01; 5.9464124775357940e-01; 8.7152638821591383e-02; 8.4252739353702755e-02; 6.2854707694990697e-01; 
2288; 27; 116; 3.3814990284353280e-01; 5.9999278555731395e-01; 4.5387386467322466e-01; 4.7892841463143415e-01; 5.6816028067477020e-01; 4.1035865958343387e-01; 
2289; 27; 120; 2.4595703353319204e-01; 5.5499390326190856e-01; 4.9353770480239989e-01; 6.3120289601510293e-01; -2.4371401908880883e-01; 4.9513581092721209e-01; 
2290; 27; 121; 7.3868883087851778e-01; -7.5748706804755987e-03; 4.1774305790837107e-01; 7.5203168003649212e-01; 8.6314130369490316e-03; 4.1035865958343393e-01; 
2291; 27; 122; 3.4864007826831767e-01; 6.0511298815789727e-01; 4.4936071041207393e-01; 3.9108584846024119e-01; 5.2849384221725537e-01; 4.4760665721267756e-01; 
2292; 27; 124; 4.0281727920570110e-01; -8.7562135492968471e-02; 5.4800698303602491e-01; 7.2910415750653201e-01; 5.5604892830031061e-02; 4.1035865958343387e-01; 
2293; 27; 126; 6.0730332388682362e-03; 2.4880225857774790e-01; 6.2881246057814577e-01; 1.1071301529360172e-02; 1.1102651065612573e-01; 6.5044108196042716e-01; 
2294; 27; 132; -5.4225977913405436e-02; 4.0847606408179427e-01; 6.2268447140788141e-01; 2.1778512688664073e-01; -3.1248491259871813e-01; 6.5044108196042716e-01; 
2295; 27; 135; 1.4959441686828692e-01; 5.0795978796189822e-01; 5.3499548185628198e-01; 2.2726214858712365e-01; -3.3190125759476030e-01; 6.5044108196042716e-01; 
2296; 27; 137; 9.1731389458804824e-02; -5.4228370481203131e-02; 6.5044108196042716e-01; 7.3799913213025514e-01; 3.7381035010179614e-02; 4.1035865958343387e-01; 
2297; 27; 138; 8.5049012069687291e-02; 4.7645549598174064e-01; 5.6276464270522641e-01; 4.1010639068643345e-01; 3.5326288897463759e-01; 4.7071522099132646e-01; 
2298; 27; 139; 4.8796053106398826e-02; 4.5876060650218953e-01; 5.7836163604414770e-01; 5.5534737793389133e-01; -6.3122603193925389e-02; 4.9086554742397015e-01; 
2299; 27; 140; 2.5236301743499084e-01; 5.0806698654190507e-01; 4.9927023551197414e-01; 5.2674730171722073e-01; 4.7018983823744787e-01; 4.1035865958343387e-01; 
2300; 27; 142; 9.0643439558255962e-02; 4.7918610829429237e-01; 5.6035777025206623e-01; 5.2258166479194590e-01; -4.2123021189424392e-01; 5.6298120530299189e-01; 
2301; 27; 143; 3.8108712326032801e-01; 1.2782037244780720e-01; 5.1903060859503980e-01; 5.0327990915905951e-01; 5.1826939365764835e-01; 4.1035865958343387e-01; 
2302; 27; 145; 3.0215204778491617e-01; 5.8242241102848835e-01; 4.6936110548391974e-01; 3.2557741631568315e-01; 5.8349207945482484e-01; 4.6104053047933335e-01; 
2303; 27; 146; 2.0760487211065157e-01; 5.3627440347263666e-01; 5.1003783122922053e-01; 5.9505332511534725e-01; -7.7747595046683743e-02; 4.7954991141480124e-01; 
2304; 27; 148; 7.0778137655121962e-02; -1.1299739665836639e-02; 6.5044108196042716e-01; 3.9482670731265618e-01; 4.0345302070972355e-01; 4.6751246126975571e-01; 
2305; 27; 150; 2.0062987483665262e-01; 5.3286994189451931e-01; 5.1303866175816348e-01; 3.3104831993170775e-01; 5.0310612713256930e-01; 4.7277224612099200e-01; 
2306; 27; 151; 7.0568527094545017e-02; 4.6938764307889447e-01; 5.6899453494465302e-01; 1.6282128399459825e-01; 1.4538080462656022e-01; 5.9188926237978934e-01; 
2307; 27; 153; 4.5921311688293381e-01; -1.2980080205042893e-01; 5.3557540597580156e-01; 7.7050467912941956e-01; -2.9215722364416025e-02; 4.1035865958343387e-01; 
2308; 27; 156; 1.2767750468726108e-01; 4.9726225181956563e-01; 5.4442472413257026e-01; 5.4041874671827228e-01; -2.2932980426070376e-01; 5.2423945927100302e-01; 
2309; 27; 161; 3.2514730523542468e-01; 5.9364628214898418e-01; 4.5946793020833587e-01; 6.1159781097046728e-01; 2.9634970018363826e-01; 4.1035865958343387e-01; 
2310; 27; 164; -9.1030473154513902e-03; 1.5235933964198789e-01; 6.5044108196042716e-01; 2.2663221961585864e-01; 5.4556155742701040e-01; 5.0185175702224116e-01; 
2311; 27; 165; 2.6562500427493324e-01; 7.6721012689585533e-02; 5.6781395080728969e-01; 4.4467369852065675e-01; 6.3834070304464263e-01; 4.1035865958343387e-01; 
2312; 27; 168; 3.0216138273582432e-01; 5.8242696737173150e-01; 4.6935708933816789e-01; 8.5433219562485274e-01; -2.5930442305545542e-01; 4.2025324688105425e-01; 
2313; 27; 170; 1.7676195714109558e-01; 5.2122012963622644e-01; 5.2330727882990391e-01; 2.1022693727429570e-01; -8.0219115378001665e-02; 6.1367741867877945e-01; 
2314; 27; 172; 5.9302214210724913e-01; -2.4109805922672622e-01; 5.0795811862867934e-01; 7.6116829446286127e-01; -1.0087511895887219e-02; 4.1035865958343382e-01; 
2315; 27; 173; -1.0501345385063460e-01; 3.4885878860947078e-01; 6.5044108196042716e-01; -8.0724721512106287e-02; 3.9554215874731391e-01; 6.3408494020319406e-01; 
2316; 27; 174; 4.6832114399622218e-02; 4.5780201775923435e-01; 5.7920657504508999e-01; 3.6800581983820529e-01; 1.7381825220064190e-01; 5.1577497982322740e-01; 
2317; 27; 176; 7.5777024803429446e-02; 4.4207239012494731e-01; 5.7181720771872624e-01; 1.8296998902872966e-01; 5.2425023921289449e-01; 5.2063641733974819e-01; 
2318; 27; 177; 6.5476063818430275e-01; 1.9124350266773960e-01; 4.1318655967108064e-01; 6.6545411261816201e-01; 1.8600991559189567e-01; 4.1035865958343387e-01; 
2319; 27; 180; 2.7301347689884725e-01; 5.6820001908682150e-01; 4.8189729863924058e-01; 7.3003924926549535e-01; -3.1997119376357280e-01; 4.7372739938829977e-01; 
2320; 27; 181; -3.3145435186237089e-02; 2.0161693471577005e-01; 6.5044108196042716e-01; 9.6592867381935898e-02; 1.5438131813991815e-01; 6.1337401106132083e-01; 
2321; 27; 182; 3.7029290703316209e-01; 1.1752615061545009e-01; 5.2452685982769753e-01; 6.1004045860534650e-01; 2.9954037461250937e-01; 4.1035865958343387e-01; 
2322; 27; 184; 1.4328063450399087e-01; 5.0314859558737990e-01; 5.3800513883073009e-01; 1.5906230304406255e-01; 5.1258101624991115e-01; 5.3092214379395242e-01; 
2323; 27; 187; 7.7824286380660690e-01; -2.9644324856374504e-01; 4.5298891413331716e-01; 7.8828748980506658e-01; -2.5654899102092643e-01; 4.4273326325240769e-01; 
2324; 27; 189; 1.9472604022832055e-01; -3.0778436437446655e-03; 6.0598089831321933e-01; 3.9396228918811921e-01; 4.5850195666474913e-01; 4.5847710071897846e-01; 
2325; 27; 194; 2.5682959967825153e-01; 5.6030074887665571e-01; 4.8886003581782961e-01; 4.8359734185579911e-01; 5.5859466980937944e-01; 4.1035865958343387e-01; 
2326; 27; 195; 1.3048255433096650e-01; -1.3362103306401227e-01; 6.5044108196042716e-01; 6.3358910366820131e-01; 2.5129435057877358e-01; 4.1035865958343387e-01; 
2327; 27; 196; 3.5375093530189150e-01; 6.0760757212955196e-01; 4.4716188291251580e-01; 5.6801149978600352e-01; -7.4294884771919478e-02; 4.8836008195795833e-01; 
2328; 27; 197; 4.8858473136452840e-01; -1.3965268081986970e-01; 5.2704097725644794e-01; 4.9824385309004293e-01; 5.2858717124071064e-01; 4.1035865958343387e-01; 
2329; 27; 198; 4.9207428405264292e-01; 2.3302720217443107e-01; 4.6262605450633648e-01; 6.5650040427554490e-01; 2.0435410595766584e-01; 4.1035865958343387e-01; 
2330; 28; 31; 4.3009427966613356e-01; 3.6477723174359006e-01; 8.2218010709607736e-01; 7.1851917032875590e-01; 2.5454319724965935e-01; 8.1589852304215094e-01; 
2331; 28; 32; 1.4425911805051225e-01; 4.0569122591029672e-01; 2.4193350101180128e-01; 1.4479732416726826e-01; 4.0356722576216547e-01; 2.2545719099264971e-01; 
2332; 28; 35; 7.0022990183786538e-01; 2.6221869485479526e-01; 8.2218010709607736e-01; 1.0022141454571445e+00; 1.0407263818895354e-01; 4.4885823771190825e-01; 
2333; 28; 36; 1.7629740044321754e-01; 4.1418410928789268e-01; 4.1922531508240390e-01; 1.0135229614561234e+00; 5.7088740604512619e-02; 8.2450472044312328e-02; 
2334; 28; 37; 2.7387018802810903e-01; 4.2408860332934539e-01; 8.2218010709607725e-01; 3.5011479451059946e-01; 3.3083166214967036e-01; 2.7021178106303739e-01; 
2335; 28; 38; 8.8022462286734260e-01; 1.9388266761010076e-01; 8.2218010709607747e-01; 1.2056954750061974e+00; 5.6809604009574105e-02; 7.0625783848952728e-01; 
2336; 28; 39; 1.4644633358156448e-01; 4.1145227561155295e-01; 2.9850715659612531e-01; 4.3251263574382354e-01; 2.9340435596210063e-01; 2.1747420955548485e-01; 
2337; 28; 40; 1.4061405095215032e-01; 3.9609024584228547e-01; 1.4765163090031974e-01; 8.4448982204309475e-01; 1.5119038700614801e-01; 3.3931302240246652e-01; 
2338; 28; 41; 2.6006203728664784e-01; 3.4314449794767293e-01; 8.2450472044312328e-02; 4.7870200997949708e-01; 3.2805280607883347e-01; 6.6536862390274676e-01; 
2339; 28; 43; 4.9866641672344258e-01; 3.2600351174660330e-01; 7.1283469420316636e-01; 6.6871910984664795e-01; 2.7418194759741926e-01; 8.2218010709607736e-01; 
2340; 28; 45; 4.1809538146858560e-01; 3.4383124061337034e-01; 6.0330379519617283e-01; 6.4026335598567363e-01; 2.7524024341103243e-01; 7.3853894235434847e-01; 
2341; 28; 46; 4.1226970342089397e-01; 3.7154443425349221e-01; 8.2218010709607725e-01; 7.5206012515585718e-01; 1.9551168092747850e-01; 4.1853172506897734e-01; 
2342; 28; 47; 8.1542941744316400e-01; 1.3229608970477194e-01; 8.2450472044312328e-02; 1.0345776475919819e+00; 8.0591771198242373e-02; 3.5278230747569472e-01; 
2343; 28; 48; 5.2550099432150177e-01; 3.2318481609203359e-01; 7.7608384486554072e-01; 9.6343218744271519e-01; 1.1925313070465340e-01; 4.5277804731768057e-01; 
2344; 28; 49; 9.4582879612562576e-01; 1.6131929566199174e-01; 7.5646623823141579e-01; 1.0587863700450588e+00; 3.9904228165313527e-02; 8.2450472044312328e-02; 
2345; 28; 51; 7.4198809644446972e-01; 1.6017850805542586e-01; 8.2450472044312328e-02; 9.0701199552555578e-01; 1.0938718295108810e-01; 1.8425176143966954e-01; 
2346; 28; 52; 5.5660794256019297e-01; 2.9695876288533607e-01; 6.5235171712019557e-01; 9.2272819379789572e-01; 1.3974485784546622e-01; 4.9602060683585059e-01; 
2347; 28; 53; 1.4426646752982769e-01; 4.0571058418341310e-01; 2.4212359974949405e-01; 5.9852158482616102e-01; 2.8563151930230968e-01; 6.9170869642945987e-01; 
2348; 28; 54; 1.4980177478918555e-01; 4.2029039114809014e-01; 3.8529767747455013e-01; 4.5132635122715126e-01; 2.7052990517727959e-01; 8.2450472044312328e-02; 
2349; 28; 55; 2.2982113958847200e-01; 4.4081207697933616e-01; 8.2218010709607725e-01; 3.1386287283213377e-01; 3.6970124534158955e-01; 4.8569691904144163e-01; 
2350; 28; 57; 3.1271746014172691e-01; 4.0934001386874946e-01; 8.2218010709607725e-01; 5.9589195546770801e-01; 2.8157845074867044e-01; 6.4835284524305536e-01; 
2351; 28; 58; 1.5547139248804170e-01; 4.3522396714300782e-01; 5.3194577613521299e-01; 9.6709940739395694e-01; 9.2025209710434416e-02; 2.3103334464101521e-01; 
2352; 28; 60; 9.1193180695971321e-01; 9.5658404546766385e-02; 8.2450472044312328e-02; 1.1933792343891185e+00; 2.4369054223660997e-02; 3.8769080891604818e-01; 
2353; 28; 61; 1.6010237125437679e-01; 4.4742180428322031e-01; 6.5172884919108121e-01; 2.5965203357924060e-01; 4.0789771748688558e-01; 6.3688483549788677e-01; 
2354; 28; 63; 1.0456820863028329e+00; 9.1000407447933501e-02; 4.7830292247860617e-01; 1.0571780316887620e+00; 1.0625669163417081e-01; 6.4670615574873946e-01; 
2355; 28; 64; 9.4270373506004179e-01; 1.5146384680211644e-01; 6.6169475213586537e-01; 1.0277887384495346e+00; 5.1672656623200607e-02; 8.2450472044312328e-02; 
2356; 28; 65; 7.0463066039136324e-01; 2.6054792165273066e-01; 8.2218010709607747e-01; 1.1970966280650472e+00; 3.4160539983575051e-02; 4.8384344980012256e-01; 
2357; 28; 66; 4.0041985593133755e-01; 2.8985684782076376e-01; 8.2450472044312328e-02; 7.5342140227530818e-01; 1.8166450575747534e-01; 3.0411859680395603e-01; 
2358; 28; 68; 1.9295743095594819e-01; 3.6862114626397663e-01; 8.2450472044312328e-02; 5.0130320497063796e-01; 3.1275388812061056e-01; 6.0770660378592756e-01; 
2359; 28; 70; 1.8158502945499222e-01; 4.0079181128299934e-01; 3.2151055402553042e-01; 8.3795349356044557e-01; 1.2374469513937209e-01; 8.2450472044312328e-02; 
2360; 28; 71; 3.1418433513256783e-01; 3.5718586585409695e-01; 3.7932617389964596e-01; 5.0876556119621719e-01; 3.3490922890847136e-01; 8.2218010709607725e-01; 
2361; 28; 72; 5.3336213279114431e-01; 2.9148264995641321e-01; 5.2960322612454913e-01; 8.2217462430137767e-01; 1.2973523326966291e-01; 8.2450472044312328e-02; 
2362; 28; 74; 3.7253067191438444e-01; 3.2411431208392127e-01; 2.8560063020754739e-01; 4.6891125965841168e-01; 2.9215397901434137e-01; 3.2534897661125783e-01; 
2363; 28; 77; 1.5693016843440627e-01; 4.3906633229207026e-01; 5.6967790028697474e-01; 7.3526519069440022e-01; 2.2257980838962241e-01; 5.9612766115457050e-01; 
2364; 28; 78; 6.1406298661456060e-01; 2.9142753667254490e-01; 7.9209771959135411e-01; 7.5341016650427006e-01; 1.6117052484686153e-01; 1.2818420467642810e-01; 
2365; 28; 79; 5.0004650707137144e-01; 3.3821946776889800e-01; 8.2218010709607736e-01; 7.2780978845498800e-01; 1.8407641637581654e-01; 2.4136313598208284e-01; 
2366; 28; 80; 3.4439089236271470e-01; 3.5879538526614402e-01; 4.9157000384964239e-01; 7.5641071215851063e-01; 2.3057968933345216e-01; 7.3369351138871786e-01; 
2367; 28; 81; 5.2347465397838699e-01; 3.2841237337058382e-01; 8.1434851870764535e-01; 5.4504521622836655e-01; 3.2113544998581584e-01; 8.2218010709607736e-01; 
2368; 28; 82; 4.3882064599605319e-01; 3.6146421676260670e-01; 8.2218010709607725e-01; 4.9218386455035906e-01; 2.6612347709482120e-01; 1.7776666990206647e-01; 
2369; 28; 83; 3.5881015022377233e-01; 3.7272614461902515e-01; 6.5812214170473604e-01; 4.4929506428716132e-01; 3.5748754383786979e-01; 8.2218010709607725e-01; 
2370; 28; 84; 3.4172999727715397e-01; 3.7104188787786330e-01; 5.8800985408412298e-01; 4.0338677229657571e-01; 3.5986469616261413e-01; 6.9298863953854473e-01; 
2371; 28; 85; 1.5563333419098124e-01; 4.3565051596094340e-01; 5.3613449644959010e-01; 1.9827314154706077e-01; 4.1208441844049004e-01; 4.7281286470219475e-01; 
2372; 28; 88; 1.5541448529503579e-01; 4.3507407557420186e-01; 5.3047383709140050e-01; 3.4195531575070093e-01; 3.9823969444802554e-01; 8.2218010709607725e-01; 
2373; 28; 89; 1.4705263868883114e-01; 4.1304926219449312e-01; 3.1418960573318877e-01; 6.6601679911971901e-01; 2.5454029038564313e-01; 6.4479212944400088e-01; 
2374; 28; 90; 1.5740597865716782e-01; 4.4031959988402830e-01; 5.8198502013129227e-01; 2.2616464644109993e-01; 4.3678674968291431e-01; 7.7571627241381591e-01; 
2375; 28; 93; 6.5621159178926258e-01; 2.1446336132849836e-01; 2.6886514353338847e-01; 1.1926269053884138e+00; 2.2387445779855131e-02; 3.6823136325661970e-01; 
2376; 28; 94; 1.0738329644122115e+00; 1.2037815132796180e-01; 8.2218010709607736e-01; 1.2079303566439432e+00; 6.2696204579424555e-02; 7.6406440681831433e-01; 
2377; 28; 95; 1.5917631350569458e-01; 4.4498260035445847e-01; 6.2777580415215151e-01; 8.6913006399230863e-01; 1.1353395665871473e-01; 9.6403049280637143e-02; 
2378; 28; 99; 1.5761548734074451e-01; 4.4087143847597060e-01; 5.8740408923459730e-01; 9.1869265839155934e-01; 1.6855640050262549e-01; 7.3015720197242051e-01; 
2379; 28; 100; 1.5026893293612659e-01; 4.2152086947300382e-01; 3.9738100613294758e-01; 2.9336215404705523e-01; 3.6057881456074314e-01; 3.4059745613599335e-01; 
2380; 28; 104; 1.4768978370195379e-01; 4.1472748001774584e-01; 3.3066974773013658e-01; 8.4081331940957449e-01; 1.4053766574914714e-01; 2.3590172912885365e-01; 
2381; 28; 105; 6.1924104181891804e-01; 2.0678013070925916e-01; 8.2450472044312328e-02; 8.2915052281977464e-01; 1.6229597921814601e-01; 3.8464737747642208e-01; 
2382; 28; 108; 4.3244587284499864e-01; 2.7810386502113066e-01; 8.5934082472646001e-02; 5.1163190495099120e-01; 3.3382100507724671e-01; 8.2218010709607736e-01; 
2383; 28; 109; 5.8696761425274091e-01; 3.0521937135211291e-01; 8.2218010709607725e-01; 9.0249287687835422e-01; 1.2347301943683800e-01; 2.9042332076620780e-01; 
2384; 28; 110; 1.5883227273810380e-01; 4.4407640892832345e-01; 6.1887698114348133e-01; 3.8449836261968123e-01; 2.9590153398988411e-01; 8.2450472044312328e-02; 
